2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_PIECEWISE.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_PIECEWISE.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m1__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m1__PLAN.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m2__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m2__PLAN.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p1__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p1__PLAN.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p2__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p2__PLAN.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_z0__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_z0__PLAN.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_DEBUG_states.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_DEBUG_states.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-128.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-128.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-132.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-132.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-2_dx-32_dy-84.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-2_dx-32_dy-84.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_v1.__DEBUG_states.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_v1.__DEBUG_states.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_AUTO_v2.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_AUTO_v2.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_BAL.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_BAL.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_BURST.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_BURST.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_CALM.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_CALM.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_EAZ.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_EAZ.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_EAZ2.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_EAZ2.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_FAST.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_FAST.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_LOCALFIX.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_LOCALFIX.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_LOCALNUDGE.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_LOCALNUDGE.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_ZSAFE.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_ZSAFE.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_ZSAFE2.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_ZSAFE2.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_v1.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_v1.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_EAZ_fix.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_EAZ_fix.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_FIX_deadzone0.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_FIX_deadzone0.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_FIX_dx12_deadzone0.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_FIX_dx12_deadzone0.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_FIX_f92_dx9_dy0.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_FIX_f92_dx9_dy0.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_LOSTMODE.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_LOSTMODE.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_LOSTMOTION.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_LOSTMOTION.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_QUICK.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_QUICK.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_dx6plus3.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_dx6plus3.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_dx9.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__SMOOTH_dx9.mp4 (hard)
2025-10-24T12:27:33+00:00 [DRY-RUN] Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__TEMP_FOR_MISS.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__TEMP_FOR_MISS.mp4 (hard)
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\033__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\033__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\033__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\033__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\039__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\039__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\039__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\039__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\045__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\045__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\045__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\045__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\048__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\048__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\048__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\048__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\051__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\051__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\051__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\051__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\054__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\054__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\054__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\054__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\057__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\057__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\057__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\057__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\060__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\060__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\060__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\060__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\063__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\063__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\063__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\063__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\066__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\066__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\066__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\066__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\069__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\069__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\069__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\069__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\075__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-09-13__TSC_vs_NEOFC\075__2025-09-13__TSC_vs_NEOFC__2025-10-04__TSC_vs_FC_Tulsa_Black__BUILD_UP_SHOT__t1705-t1721.mp4 (hard)
